01/28/2009,HOU vs. PHI,107.5,104.7,90.9,1.013,99.0,0.989,96.6,97.7,Game 47
01/31/2009,HOU vs. GSW,107.7,104.6,90.9,1.016,99.5,0.987,96.6,97.9,Game 48
02/03/2009,HOU vs. CHI,107.9,104.6,90.9,1.017,99.8,0.985,96.6,98.1,Game 49
02/04/2009,HOU @ MEM,107.8,104.9,90.9,1.018,99.8,0.985,96.5,98.0,Game 50
02/07/2009,HOU vs. MIN,108.0,104.8,90.9,1.019,100.1,0.983,96.5,98.2,Game 51
02/09/2009,HOU @ MIL,108.2,105.3,91.0,1.017,100.1,0.986,97.0,98.4,Game 52
02/11/2009,HOU vs. SAC,108.1,105.0,91.0,1.014,99.8,0.986,97.0,98.4,Game 53
02/17/2009,HOU vs. NJN,108.4,104.8,91.0,1.018,100.4,0.984,97.0,98.6,Game 54
02/20/2009,HOU vs. DAL,108.2,104.6,91.0,1.016,100.1,0.985,97.0,98.5,Game 55
02/22/2009,HOU vs. CHA,108.3,104.3,91.0,1.015,100.1,0.984,97.0,98.6,Game 56
02/24/2009,HOU vs. POR,108.2,104.2,91.0,1.015,100.0,0.985,97.0,98.5,Game 57
02/26/2009,HOU vs. CLE,108.3,104.0,90.9,1.014,99.8,0.986,97.0,98.4,Game 58
02/28/2009,HOU @ CHI,108.3,104.1,91.0,1.013,99.8,0.987,97.2,98.5,Game 59
03/01/2009,HOU @ MIN,108.5,104.2,90.9,1.012,99.8,0.989,97.5,98.6,Game 60
03/03/2009,HOU vs. TOR,108.6,104.2,91.0,1.012,100.0,0.987,97.5,98.8,Game 61
03/04/2009,HOU @ UTA,108.4,104.2,91.0,1.013,100.0,0.987,97.4,98.7,Game 62
03/06/2009,HOU vs. PHX,108.5,104.3,91.2,1.015,100.5,0.984,97.4,99.0,Game 63
03/08/2009,HOU vs. MEM,108.4,104.1,91.2,1.014,100.3,0.985,97.4,98.9,Game 64
03/09/2009,HOU @ DEN,108.3,104.1,91.2,1.015,100.3,0.985,97.3,98.8,Game 65
03/11/2009,HOU vs. LAL,108.2,104.1,91.3,1.013,100.1,0.985,97.3,98.8,Game 66
03/13/2009,HOU @ CHA,108.2,104.0,91.2,1.014,100.1,0.985,97.2,98.7,Game 67
03/14/2009,HOU vs. SAS,108.0,103.9,91.2,1.012,99.7,0.987,97.2,98.5,Game 68
03/16/2009,HOU @ NOH,108.0,103.9,91.1,1.013,99.7,0.987,97.1,98.4,Game 69
03/18/2009,HOU vs. DET,108.1,104.0,91.1,1.014,99.9,0.986,97.1,98.5,Game 70
03/20/2009,HOU vs. MIN,108.3,103.9,91.1,1.015,100.1,0.985,97.1,98.6,Game 71
03/22/2009,HOU @ SAS,108.2,103.9,91.0,1.016,100.1,0.983,96.8,98.5,Game 72
03/24/2009,HOU @ UTA,108.0,103.8,91.1,1.018,100.1,0.982,96.5,98.3,Game 73
03/28/2009,HOU vs. LAC,108.2,103.8,91.0,1.018,100.3,0.98,96.5,98.5,Game 74
04/01/2009,HOU @ PHX,108.2,104.0,91.1,1.017,100.3,0.982,96.8,98.6,Game 75
04/03/2009,HOU @ LAL,108.0,104.0,91.1,1.019,100.3,0.98,96.4,98.4,Game 76
04/05/2009,HOU vs. POR,108.2,104.1,91.0,1.02,100.4,0.98,96.4,98.4,Game 77
04/07/2009,HOU vs. ORL,108.2,104.0,90.9,1.018,100.2,0.98,96.4,98.4,Game 78
04/09/2009,HOU @ SAC,108.4,104.0,90.9,1.016,100.2,0.983,96.9,98.6,Game 79
04/10/2009,HOU @ GSW,108.6,104.2,90.9,1.014,100.2,0.985,97.3,98.8,Game 80
04/13/2009,HOU vs. NOH,108.6,104.0,90.8,1.013,99.9,0.987,97.3,98.6,Game 81
04/15/2009,HOU @ DAL,108.4,104.0,90.8,1.015,99.9,0.986,97.0,98.4,Game 82
