02/20/2009,ORL @ CHA,109.8,101.9,92.7,0.992,101.0,1.008,102.6,101.8,Game 54
02/22/2009,ORL vs. MIA,110.2,101.9,92.7,0.996,101.8,1.004,102.6,102.2,Game 55
02/24/2009,ORL @ CHI,110.1,102.3,92.8,0.996,101.8,1.004,102.6,102.2,Game 56
02/25/2009,ORL @ NYK,110.2,102.5,92.9,0.994,101.8,1.006,103.0,102.4,Game 57
02/27/2009,ORL vs. DET,110.1,102.6,92.7,0.991,101.2,1.009,103.0,102.1,Game 58
02/28/2009,ORL @ PHI,110.2,102.7,92.7,0.99,101.2,1.009,103.1,102.2,Game 59
03/03/2009,ORL vs. PHX,110.2,102.6,92.9,0.992,101.5,1.008,103.1,102.3,Game 60
03/06/2009,ORL vs. NJN,110.2,102.7,92.9,0.993,101.6,1.008,103.1,102.3,Game 61
03/08/2009,ORL @ BOS,109.9,102.4,92.9,0.995,101.6,1.004,102.5,102.1,Game 62
03/09/2009,ORL @ DET,109.9,102.6,92.8,0.996,101.6,1.003,102.3,102.0,Game 63
03/11/2009,ORL vs. CHI,109.8,102.2,92.9,0.998,101.8,1.003,102.3,102.0,Game 64
03/13/2009,ORL @ WAS,110.1,102.4,92.8,0.996,101.8,1.004,102.6,102.2,Game 65
03/15/2009,ORL vs. UTA,110.1,102.2,92.9,0.997,101.9,1.004,102.6,102.2,Game 66
03/17/2009,ORL @ CLE,110.0,102.3,92.8,0.998,101.9,1.002,102.3,102.1,Game 67
03/18/2009,ORL @ MIL,110.0,102.0,92.9,0.998,101.9,1.003,102.4,102.1,Game 68
03/21/2009,ORL vs. NYK,110.1,102.1,92.9,0.998,102.1,1.001,102.4,102.3,Game 69
03/23/2009,ORL @ NYK,110.0,102.1,93.0,0.998,102.1,1.002,102.5,102.3,Game 70
03/25/2009,ORL vs. BOS,109.8,102.0,92.9,0.995,101.6,1.004,102.5,102.1,Game 71
03/27/2009,ORL vs. MIL,109.9,101.9,93.0,0.996,101.8,1.003,102.5,102.2,Game 72
03/30/2009,ORL @ MIA,109.9,102.0,93.0,0.996,101.8,1.003,102.5,102.2,Game 73
04/01/2009,ORL vs. TOR,109.8,102.0,93.0,0.995,101.6,1.004,102.5,102.1,Game 74
04/03/2009,ORL vs. CLE,110.0,101.9,93.0,0.998,102.0,1.003,102.5,102.2,Game 75
04/04/2009,ORL @ ATL,109.8,101.7,93.0,0.999,102.0,1.0,102.1,102.1,Game 76
04/07/2009,ORL @ HOU,109.6,101.8,92.9,1.002,102.0,0.998,101.6,101.8,Game 77
04/08/2009,ORL vs. MEM,109.5,101.7,92.7,1.0,101.5,1.001,101.6,101.5,Game 78
04/10/2009,ORL vs. NYK,109.4,101.9,92.8,0.998,101.3,1.001,101.6,101.5,Game 79
04/11/2009,ORL @ NJN,109.4,102.1,92.7,1.0,101.3,1.001,101.4,101.3,Game 80
04/13/2009,ORL @ MIL,109.1,102.1,92.7,1.002,101.3,0.998,100.9,101.1,Game 81
04/15/2009,ORL vs. CHA,109.2,101.9,92.6,1.002,101.2,0.999,100.9,101.0,Game 82
